# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.20900    6823430.00000000 4429043.50000000 10983371.00000000 1037.40185547   114444.46875000 88795.69531250  
0.21000    6698072.00000000 4347591.50000000 10781266.00000000 1015.62738037   110951.35937500 85991.89062500  
0.21100    6574596.50000000 4267300.00000000 10582138.00000000 994.65527344    107526.31250000 83243.84375000  
0.21200    6452816.50000000 4188191.00000000 10385873.00000000 974.44549561    104168.00781250 80548.04687500  
0.21300    6332779.50000000 4110193.75000000 10192321.00000000 955.01025391    100874.88281250 77905.32812500  
0.21400    6214437.50000000 4033368.50000000 10001671.00000000 936.36798096    97648.60937500  75315.68750000  
0.21500    6097857.00000000 3957690.00000000 9813726.00000000 918.50408936    94489.03906250  72779.43750000  
0.21600    5982874.50000000 3882999.75000000 9628359.00000000 901.39953613    91391.75781250  70292.17187500  
0.21700    5869522.50000000 3809448.25000000 9445724.00000000 885.07891846    88360.31250000  67857.44531250  
0.21800    5757725.50000000 3736955.00000000 9265703.00000000 869.50988770    85392.00000000  65473.64062500  
0.21900    5647571.50000000 3665437.00000000 9088162.00000000 854.69140625    82485.90625000  63138.22265625  
0.22000    5538967.00000000 3594979.25000000 8913225.00000000 840.63018799    79644.13281250  60854.75000000  
0.22100    5432054.50000000 3525611.25000000 8740814.00000000 827.32446289    76867.96875000  58622.02734375  
0.22200    5326595.00000000 3457230.50000000 8570974.00000000 814.74621582    74153.03906250  56438.94140625  
0.22300    5222677.50000000 3389805.00000000 8403596.00000000 802.88659668    71500.92187500  54304.96484375  
0.22400    5120294.00000000 3323360.25000000 8238649.00000000 791.72149658    68909.83593750  52219.55859375  
0.22500    5019531.00000000 3257973.50000000 8076252.00000000 781.29748535    66384.24218750  50185.79296875  
0.22600    4920188.00000000 3193533.50000000 7916181.50000000 771.51086426    63917.66406250  48198.49218750  
0.22700    4822416.50000000 3130081.75000000 7758635.00000000 762.41418457    61515.68359375  46262.30468750  
0.22800    4726101.50000000 3067581.25000000 7603442.00000000 753.95208740    59172.74609375  44373.21875000  
0.22900    4631310.50000000 3006035.75000000 7450673.00000000 746.11639404    56890.70703125  42532.17968750  
0.23000    4538042.00000000 2945465.75000000 7300297.00000000 738.89257812    54670.26953125  40739.85156250  
0.23100    4446273.50000000 2885839.50000000 7152322.00000000 732.26428223    52509.55078125  38994.98828125  
0.23200    4355927.00000000 2827138.75000000 7006717.00000000 726.18511963    50406.91015625  37296.47656250  
0.23300    4267101.50000000 2769391.00000000 6863423.50000000 720.65814209    48364.08984375  35644.81640625  
0.23400    4179762.25000000 2712610.75000000 6722469.00000000 715.65441895    46379.24218750  34039.99609375  
0.23500    4093837.75000000 2656706.50000000 6583818.50000000 711.12316895    44450.13281250  32479.05468750  
0.23600    4009421.75000000 2601756.75000000 6447567.00000000 707.08612061    42579.48046875  30964.77148438  
0.23700    3926431.25000000 2547727.50000000 6313637.50000000 703.48089600    40763.95703125  29494.48046875  
0.23800    3844910.50000000 2494629.50000000 6182016.00000000 700.29876709    39004.12890625  28068.65429688  
0.23900    3764766.25000000 2442418.75000000 6052624.00000000 697.50463867    37296.63671875  26685.11328125  
0.24000    3686104.00000000 2391114.50000000 5925542.00000000 695.07910156    35642.48437500  25344.06835938  
0.24100    3608882.75000000 2340735.00000000 5800733.50000000 693.00671387    34041.76171875  24046.25781250  
0.24200    3533049.50000000 2291260.50000000 5678172.00000000 691.25268555    32491.16601562  22788.98046875  
0.24300    3458623.75000000 2242659.75000000 5557875.50000000 689.78564453    30990.09960938  21571.56640625  
0.24400    3385535.25000000 2194923.50000000 5439696.00000000 688.57781982    29537.36914062  20393.16796875  
0.24500    3313865.00000000 2148068.00000000 5323777.00000000 687.60961914    28131.91992188  19253.53710938  
0.24600    3243552.50000000 2102093.50000000 5210019.50000000 686.86560059    26772.89062500  18150.89257812  
0.24700    3174591.00000000 2056960.12500000 5098432.00000000 686.31860352    25459.63671875  17086.10351562  
0.24800    3106937.75000000 2012707.00000000 4988989.50000000 685.93908691    24189.41601562  16056.29492188  
0.24900    3040573.50000000 1969259.50000000 4881557.00000000 685.70404053    22961.17773438  15061.16796875  
0.25000    2975557.25000000 1926652.75000000 4776288.00000000 685.60498047    21774.76562500  14099.86523438  
0.25100    2911807.25000000 1884853.25000000 4673017.50000000 685.60235596    20626.93750000  13171.08593750  
0.25200    2849358.50000000 1843909.12500000 4571887.50000000 685.71441650    19519.96679688  12275.65820312  
0.25300    2788112.75000000 1803747.50000000 4472629.50000000 685.88977051    18449.78515625  11410.46777344  
0.25400    2728118.75000000 1764371.87500000 4375414.00000000 686.12817383    17414.99218750  10575.36132812  
0.25500    2669294.75000000 1725770.62500000 4280125.00000000 686.40142822    16415.10937500  9769.14941406   
0.25600    2611656.00000000 1687946.37500000 4186712.50000000 686.70770264    15449.28710938  8991.28515625   
0.25700    2555211.75000000 1650866.62500000 4095226.25000000 687.02203369    14515.68359375  8240.35253906   
0.25800    2499916.25000000 1614532.62500000 4005540.25000000 687.35015869    13613.55468750  7516.04589844   
0.25900    2445719.50000000 1578938.37500000 3917720.25000000 687.67919922    12742.04394531  6817.32177734   
0.26000    2392658.50000000 1544064.00000000 3831609.50000000 687.99041748    11899.64941406  6143.19140625   
0.26100    2340615.25000000 1509881.75000000 3747290.00000000 688.28289795    11084.08789062  5492.38671875   
0.26200    2289697.50000000 1476405.25000000 3664718.75000000 688.55548096    10297.96386719  4865.61669922   
0.26300    2239749.00000000 1443593.62500000 3583753.50000000 688.78308105    9535.34472656   4259.81445312   
0.26400    2190841.00000000 1411454.37500000 3504469.75000000 688.99145508    8799.43847656   3676.26904297   
0.26500    2142925.50000000 1379985.87500000 3426822.50000000 689.16168213    8088.19824219   3113.82910156   
